Batch_ID,Fault reference(Fault_ref:Fault ref),Aeration rate(Fg:L/h)_mean,Aeration rate(Fg:L/h)_std,Aeration rate(Fg:L/h)_min,Aeration rate(Fg:L/h)_max,Aeration rate(Fg:L/h)_trend,Agitator RPM(RPM:RPM)_mean,Agitator RPM(RPM:RPM)_std,Agitator RPM(RPM:RPM)_min,Agitator RPM(RPM:RPM)_max,Agitator RPM(RPM:RPM)_trend,Sugar feed rate(Fs:L/h)_mean,Sugar feed rate(Fs:L/h)_std,Sugar feed rate(Fs:L/h)_min,Sugar feed rate(Fs:L/h)_max,Sugar feed rate(Fs:L/h)_trend,Acid flow rate(Fa:L/h)_mean,Acid flow rate(Fa:L/h)_std,Acid flow rate(Fa:L/h)_min,Acid flow rate(Fa:L/h)_max,Acid flow rate(Fa:L/h)_trend,Base flow rate(Fb:L/h)_mean,Base flow rate(Fb:L/h)_std,Base flow rate(Fb:L/h)_min,Base flow rate(Fb:L/h)_max,Base flow rate(Fb:L/h)_trend,Heating/cooling water flow rate(Fc:L/h)_mean,Heating/cooling water flow rate(Fc:L/h)_std,Heating/cooling water flow rate(Fc:L/h)_min,Heating/cooling water flow rate(Fc:L/h)_max,Heating/cooling water flow rate(Fc:L/h)_trend,Heating water flow rate(Fh:L/h)_mean,Heating water flow rate(Fh:L/h)_std,Heating water flow rate(Fh:L/h)_min,Heating water flow rate(Fh:L/h)_max,Heating water flow rate(Fh:L/h)_trend,Water for injection/dilution(Fw:L/h)_mean,Water for injection/dilution(Fw:L/h)_std,Water for injection/dilution(Fw:L/h)_min,Water for injection/dilution(Fw:L/h)_max,Water for injection/dilution(Fw:L/h)_trend,Air head pressure(pressure:bar)_mean,Air head pressure(pressure:bar)_std,Air head pressure(pressure:bar)_min,Air head pressure(pressure:bar)_max,Air head pressure(pressure:bar)_trend,Dumped broth flow(Fremoved:L/h)_mean,Dumped broth flow(Fremoved:L/h)_std,Dumped broth flow(Fremoved:L/h)_min,Dumped broth flow(Fremoved:L/h)_max,Dumped broth flow(Fremoved:L/h)_trend,Substrate concentration(S:g/L)_mean,Substrate concentration(S:g/L)_std,Substrate concentration(S:g/L)_min,Substrate concentration(S:g/L)_max,Substrate concentration(S:g/L)_trend,Dissolved oxygen concentration(DO2:mg/L)_mean,Dissolved oxygen concentration(DO2:mg/L)_std,Dissolved oxygen concentration(DO2:mg/L)_min,Dissolved oxygen concentration(DO2:mg/L)_max,Dissolved oxygen concentration(DO2:mg/L)_trend,Penicillin concentration(P:g/L)_mean,Penicillin concentration(P:g/L)_std,Penicillin concentration(P:g/L)_min,Penicillin concentration(P:g/L)_max,Penicillin concentration(P:g/L)_trend,Vessel Volume(V:L)_mean,Vessel Volume(V:L)_std,Vessel Volume(V:L)_min,Vessel Volume(V:L)_max,Vessel Volume(V:L)_trend,Vessel Weight(Wt:Kg)_mean,Vessel Weight(Wt:Kg)_std,Vessel Weight(Wt:Kg)_min,Vessel Weight(Wt:Kg)_max,Vessel Weight(Wt:Kg)_trend,pH(pH:pH)_mean,pH(pH:pH)_std,pH(pH:pH)_min,pH(pH:pH)_max,pH(pH:pH)_trend,Temperature(T:K)_mean,Temperature(T:K)_std,Temperature(T:K)_min,Temperature(T:K)_max,Temperature(T:K)_trend,Generated heat(Q:kJ)_mean,Generated heat(Q:kJ)_std,Generated heat(Q:kJ)_min,Generated heat(Q:kJ)_max,Generated heat(Q:kJ)_trend,carbon dioxide percent in off-gas(CO2outgas:%)_mean,carbon dioxide percent in off-gas(CO2outgas:%)_std,carbon dioxide percent in off-gas(CO2outgas:%)_min,carbon dioxide percent in off-gas(CO2outgas:%)_max,carbon dioxide percent in off-gas(CO2outgas:%)_trend,PAA flow(Fpaa:PAA flow (L/h))_mean,PAA flow(Fpaa:PAA flow (L/h))_std,PAA flow(Fpaa:PAA flow (L/h))_min,PAA flow(Fpaa:PAA flow (L/h))_max,PAA flow(Fpaa:PAA flow (L/h))_trend,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_mean,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_std,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_min,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_max,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_trend,Oil flow(Foil:L/hr)_mean,Oil flow(Foil:L/hr)_std,Oil flow(Foil:L/hr)_min,Oil flow(Foil:L/hr)_max,Oil flow(Foil:L/hr)_trend,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_mean,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_std,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_min,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_max,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_trend,Oxygen Uptake Rate(OUR:(g min^{-1}))_mean,Oxygen Uptake Rate(OUR:(g min^{-1}))_std,Oxygen Uptake Rate(OUR:(g min^{-1}))_min,Oxygen Uptake Rate(OUR:(g min^{-1}))_max,Oxygen Uptake Rate(OUR:(g min^{-1}))_trend,Oxygen in percent in off-gas(O2:O2  (%))_mean,Oxygen in percent in off-gas(O2:O2  (%))_std,Oxygen in percent in off-gas(O2:O2  (%))_min,Oxygen in percent in off-gas(O2:O2  (%))_max,Oxygen in percent in off-gas(O2:O2  (%))_trend,Offline Penicillin concentration(P_offline:P(g L^{-1}))_mean,Offline Penicillin concentration(P_offline:P(g L^{-1}))_std,Offline Penicillin concentration(P_offline:P(g L^{-1}))_min,Offline Penicillin concentration(P_offline:P(g L^{-1}))_max,Offline Penicillin concentration(P_offline:P(g L^{-1}))_trend,Offline Biomass concentratio(X_offline:X(g L^{-1}))_mean,Offline Biomass concentratio(X_offline:X(g L^{-1}))_std,Offline Biomass concentratio(X_offline:X(g L^{-1}))_min,Offline Biomass concentratio(X_offline:X(g L^{-1}))_max,Offline Biomass concentratio(X_offline:X(g L^{-1}))_trend,Carbon evolution rate(CER:g/h)_mean,Carbon evolution rate(CER:g/h)_std,Carbon evolution rate(CER:g/h)_min,Carbon evolution rate(CER:g/h)_max,Carbon evolution rate(CER:g/h)_trend,Ammonia shots(NH3_shots:kgs)_mean,Ammonia shots(NH3_shots:kgs)_std,Ammonia shots(NH3_shots:kgs)_min,Ammonia shots(NH3_shots:kgs)_max,Ammonia shots(NH3_shots:kgs)_trend,Viscosity(Viscosity_offline:centPoise)_mean,Viscosity(Viscosity_offline:centPoise)_std,Viscosity(Viscosity_offline:centPoise)_min,Viscosity(Viscosity_offline:centPoise)_max,Viscosity(Viscosity_offline:centPoise)_trend,1- No Raman spec_mean,1- No Raman spec_std,1- No Raman spec_min,1- No Raman spec_max,1- No Raman spec_trend, 1-Raman spec recorded_mean, 1-Raman spec recorded_std, 1-Raman spec recorded_min, 1-Raman spec recorded_max, 1-Raman spec recorded_trend,2-PAT control(PAT_ref:PAT ref)_mean,2-PAT control(PAT_ref:PAT ref)_std,2-PAT control(PAT_ref:PAT ref)_min,2-PAT control(PAT_ref:PAT ref)_max,2-PAT control(PAT_ref:PAT ref)_trend
11,0,65.46534653465346,12.258409404059627,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.11386138613861,25.29493171048722,8.0,150.0,72.0,0.005656584158415842,0.09086792550215228,0.0,2.0815,0.0,65.63259643564358,31.468478005536554,0.0,225.0,58.304,61.79504272475248,80.59741966386709,0.0001,672.08,11.2289,14.433731883722773,38.357431375592654,0.0001,510.95,28.361999999999995,143.56435643564356,161.00909609884164,0.0,500.0,250.0,0.9507920792079207,0.14157657668546,0.6,1.1,0.30000000000000004,-198.01980198019803,867.6792990180851,-4000.0,0.0,0.0,0.07519323358415841,0.31170210514781976,0.00050584,1.7255,-0.9465451,12.128224158415842,1.2470830880758852,8.2367,14.895,-2.9619999999999997,15.738538432623761,11.225718288957687,1.8202e-24,33.554,33.554,73329.52475247525,8730.287763841827,57931.0,84621.0,17731.0,80915.13564356435,10371.00069521812,61787.0,94017.0,22800.0,6.499526732673267,0.019063806831499677,6.3902,6.5851,-0.06240000000000023,298.01154455445544,0.11540968993005578,297.75,299.4,0.009999999999990905,68.64183485247524,35.306537327179434,1e-06,461.79,8.722000000000001,1.4974013435643565,0.4915612188265701,0.096527,2.1318,1.637773,8.084158415841584,3.8251184586139515,0.0,10.0,-1.0,1228.760891089109,406.2110659670135,601.75,5442.5,-3684.2,26.782178217821784,5.106012686274567,22.0,35.0,1.0,1699.1459405940593,144.61784166238127,1570.0,3364.6,-1552.1,1.4329477110891091,0.41895226316615974,-0.043582,2.2029,1.082379,0.189969198019802,0.003875060580860977,0.18059,0.20577,-0.012480000000000019,14.689719892673269,11.043752623915491,1.8202e-24,33.518,18.023000000000003,19.18110475247525,7.573886042660865,0.59776,25.524,3.658999999999999,1.3115362643564357,0.5136276304686056,0.036713,1.8437,1.398987,0.0,0.0,0.0,0.0,0.0,48.180211386138616,23.64770105098279,4.0865,81.568,7.456000000000003,1.0,0.0,1.0,1.0,0.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.008579104347826088,0.11932765375173292,0.0,2.6011,0.0,44.86105419130435,27.179472424560693,0.0,225.0,22.835,74.37912810086956,80.51479934086674,0.0001,622.44,95.82889999999999,20.850152245582606,44.150559466986465,0.0001,474.41,-247.551,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.0506308651652174,0.24665116058890071,0.0003914,1.5009,-1.1078076,13.234010260869566,1.0349271268354752,9.8747,15.74,-1.6789999999999985,16.063410655147827,10.172397085897892,0.00091324,30.102,30.101,71575.63217391304,7279.2987912065055,58262.0,82640.0,16375.0,79030.78,8735.203232066959,61981.0,91415.0,21397.0,6.5002137391304355,0.017569659691384965,6.4088,6.6045,0.04779999999999962,298.01564347826087,0.12901457223419022,297.62,299.3,0.2699999999999818,350.4298956521739,42.43806766067136,249.27,712.85,56.99999999999997,1.5012265191304348,0.45668474497458317,0.095477,2.1625,1.519323,7.586956521739131,3.825407548373522,0.0,10.0,-1.0,1245.3844347826089,430.8712894683966,538.2,1895.8,-389.0,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1848.237652173913,210.5616998074247,1600.5,2235.7,327.8000000000002,1.2605059446956521,0.37942980777947216,-0.67854,2.194,1.7794400000000001,0.1912856347826087,0.0037905260718532016,0.18057,0.21744,-0.024999999999999994,15.299378471478263,10.246675516765906,0.00091941,33.518,-3.431000000000001,20.102181608695652,7.448575168997702,0.58507,25.832,-0.10899999999999821,1.3044814539130434,0.47688274437481465,0.036313,1.8345,1.299987,0.0,0.0,0.0,0.0,0.0,51.518075217391306,24.144019856865874,4.0859,81.456,-8.188000000000002,1.0,0.0,1.0,1.0,0.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,65.43518518518519,11.855045142726233,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.36574074074075,24.480160758205805,8.0,150.0,72.0,0.009615453703703702,0.09950231818711044,0.0,1.5606,0.0,62.39703203703703,31.906789639943458,0.0,225.0,6.746999999999996,82.97108243518518,142.2763670530183,0.0001,1034.7,67.31389999999999,21.596099137000003,49.36316294781764,0.0001,776.64,-219.9599,150.46296296296296,157.89344894849336,0.0,500.0,250.0,0.9475,0.13748148023427526,0.6,1.1,0.30000000000000004,-222.22222222222223,916.2456945817024,-4000.0,0.0,0.0,0.10513822237037038,0.42038826727304746,0.00038378,2.2916,-1.0842397000000001,13.183825925925925,1.042762012262019,9.0627,15.582,-2.106,15.613302529185185,10.460882312897239,0.00090122,31.068,31.067,73305.05740740741,8317.605482440196,57862.0,84578.0,15091.0,80236.26018518518,9806.083794516619,61188.0,92897.0,19321.0,6.499439722222221,0.021382286843637188,6.3779,6.584,0.04630000000000045,298.02549074074074,0.18000910446986715,297.66,300.24,0.339999999999975,306.4116574074074,53.27459614297837,215.45,932.15,84.59000000000003,1.4214973629629628,0.44225585438835285,0.095362,2.0917,1.398238,7.819444444444445,3.833308172220162,0.0,10.0,-1.0,1422.0950925925924,485.40841531946523,655.66,2219.4,564.0,26.537037037037038,5.024801315264865,22.0,35.0,1.0,1822.5412037037038,148.5810410380763,1617.9,2140.3,-65.5,1.2527034137962962,0.35931510639841224,-0.12433,2.1195,1.1721300000000001,0.19149394444444445,0.0037884378433874137,0.18133,0.2073,-0.014160000000000006,14.758033856296297,10.435978871407855,0.00090731,31.027,0.9400000000000013,18.34908337962963,6.794077583800547,0.58631,23.588,-1.8790000000000013,1.2360109277777778,0.4546763984191153,0.03627,1.7108,1.19923,0.0,0.0,0.0,0.0,0.0,48.68587685185185,22.433991766476893,4.086,77.856,-1.1230000000000047,1.0,0.0,1.0,1.0,0.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.02166393043478261,0.20776003118111475,0.0,3.6414,0.0,61.48605974782609,27.9102781884435,0.0,225.0,-14.812999999999995,63.98101286521738,83.55075921286206,0.0001,624.27,29.7879,17.042717393478263,36.951130987855905,0.0001,480.3,-188.6199,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.1007212626956522,0.41938235488036435,0.00043128,2.3563,-1.0309015,12.72124052173913,1.0739185358431773,9.4855,15.37,-2.1020000000000003,15.275337834947827,9.934717609113386,0.00090595,28.548,28.546999999999997,73373.99217391304,7941.626905874681,58242.0,83873.0,19930.0,79940.32347826086,9421.380904123303,61184.0,92182.0,24667.0,6.5011273043478255,0.018964738965717598,6.395,6.6447,0.10050000000000026,298.0061130434783,0.11649715542094488,297.69,299.26,0.18000000000000682,258.74633043478264,35.85580751838062,180.29,613.99,29.210000000000008,1.4431412339130434,0.45172181033696246,0.084288,2.0172,1.470312,7.586956521739131,3.825407548373522,0.0,10.0,-1.0,1322.4370434782609,412.20653997928486,697.58,2114.6,-280.5999999999999,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1954.3579999999997,174.61355772203893,1774.0,2311.0,156.69999999999982,1.3339567007826088,0.41197593046255404,-0.49958,2.1595,1.6051799999999998,0.19093865217391304,0.0038596717376605067,0.18116,0.21422,-0.021699999999999997,14.547957236173913,10.000215203588327,0.00091204,31.027,-2.5040000000000013,18.79315791304348,7.1366639993008905,0.48232,24.792,-0.04299999999999926,1.2574067086956522,0.4725741469105833,0.032057,1.8021,1.254143,0.0,0.0,0.0,0.0,0.0,49.419646086956526,23.270101789649708,4.0806,79.386,-4.045000000000002,1.0,0.0,1.0,1.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,64.4696132596685,12.536594582175624,30.0,75.0,45.0,100.0,0.0,100.0,100.0,0.0,75.66298342541437,26.68544433142291,8.0,150.0,72.0,0.008020232044198895,0.08754939272092357,0.0,1.5587,0.0,55.997774585635355,32.75615035898472,0.0,225.0,37.403,80.36285627734807,93.11435013423946,0.0001,720.3,65.6899,11.13700755919337,36.20808299414441,0.0001,551.82,-116.3664,141.71270718232043,169.70186826511713,0.0,500.0,150.0,0.9566850828729281,0.148443323070523,0.6,1.1,0.30000000000000004,-176.79558011049724,822.1469718337358,-4000.0,0.0,0.0,0.1970073081657459,0.662801653907676,0.00051892,3.1071,-1.1554327,10.747687071823204,1.6907630430861715,6.7923,14.728,-5.211499999999999,12.732414524740335,9.554522836470433,0.00090242,27.816,27.814999999999998,72791.39447513812,8454.580395648789,58678.0,84112.0,17024.0,79416.42430939227,10128.389119057056,61708.0,92192.0,22097.0,6.499005966850829,0.021078185098547385,6.386,6.5902,0.026900000000000368,298.0260110497238,0.12765067963195434,297.75,299.51,0.18000000000000682,170.76648397790055,39.504785161781,95.644,596.45,36.890000000000015,1.5169398640883978,0.5475673363710821,0.080606,2.1781,1.587694,7.928176795580111,3.966758490130142,0.0,10.0,5.0,1150.2185635359115,232.110123054674,679.31,1652.7,-63.600000000000136,27.22099447513812,5.219576527029414,22.0,35.0,1.0,1723.3483977900553,79.44619180590436,1630.0,2231.5,-335.70000000000005,1.4434224030939227,0.4693907130073956,-1.0294,2.2412,2.1739,0.18975665193370167,0.004675885800249125,0.17973,0.22376,-0.03047999999999998,11.837244979447513,9.43460227317374,0.00090847,28.523,-0.815999999999999,19.073933425414367,8.398365872740056,0.44105,26.997,3.599,1.3208826486187843,0.5665391151757345,0.030656,1.9172,1.562544,0.0,0.0,0.0,0.0,0.0,45.21800662983426,23.631886320343444,4.0782,84.096,13.885000000000005,1.0,0.0,1.0,1.0,0.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.014902391304347826,0.15017458304521245,0.0,2.6012,0.0,55.94171912173913,28.94101638403037,0.0,225.0,-11.420000000000002,74.9597269114087,111.42572696538248,0.0001,740.86,11.4359,15.081789159147826,37.92884086399572,0.0001,556.45,32.83999999999999,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.0697378393826087,0.31097525170543316,0.00038454,1.8493,-0.9017598,11.584982695652174,1.2070543250501606,8.1777,14.646,-3.5920000000000005,16.780556415313043,11.02932056209479,0.00090906,32.124,32.123000000000005,72950.17652173914,7850.589374450264,58168.0,83844.0,18784.0,81125.40086956522,9342.725624933115,62633.0,93351.0,23808.0,6.500913913043479,0.01770379564783395,6.4253,6.6211,0.06660000000000021,298.0276434782609,0.1632318005730998,297.74,299.54,0.19999999999998863,98.44184173913045,48.62445526173194,21.5,525.81,54.149,1.4660274052173912,0.4546602730613678,0.08715,2.0828,1.51155,7.586956521739131,3.825407548373522,0.0,10.0,-1.0,954.0309304347827,250.07619343904045,632.4,1589.1,-955.5299999999999,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1791.1171304347827,129.47084994240623,1620.1,2039.2,80.20000000000005,1.2484787744347825,0.4047215888333508,-0.07067,2.0613,1.1619764,0.19151214782608694,0.0038081267099476885,0.18192,0.20629,-0.012989999999999974,15.932536503826087,11.03846651948418,0.00091519,32.099,4.391999999999996,19.222741217391302,7.174133030144284,0.50608,25.265,-2.6610000000000014,1.2752712539130435,0.4713843254947153,0.033146,1.7996,1.289754,0.0,0.0,0.0,0.0,0.0,49.86481608695652,23.362129219867455,4.0819,79.601,-12.221000000000004,1.0,0.0,1.0,1.0,0.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,64.86170212765957,12.461516133151855,30.0,75.0,45.0,100.0,0.0,100.0,100.0,0.0,75.82446808510639,26.196800950425523,8.0,150.0,72.0,0.0314661914893617,0.20288649466437478,0.0,2.5998,0.0,99.18085255319149,52.471540520597706,0.0,225.0,63.581,59.71048081531915,74.81942815650353,0.0001,622.8,32.5289,15.328216475617022,35.741590795809465,0.0001,476.92,-244.2162,142.0212765957447,166.51994824743298,0.0,500.0,150.0,0.9545744680851064,0.14604841002737956,0.6,1.1,0.30000000000000004,-170.2127659574468,807.3900408940542,-4000.0,0.0,0.0,0.1181078749893617,0.44404316479029654,0.00018172,2.2909,-1.2068164,12.306811170212766,1.252517757020563,8.0054,15.787,-3.4350000000000005,12.793546846234044,8.94862246696298,0.00090427,26.994,26.993,76427.19680851063,10708.727003064372,58489.0,88930.0,26591.0,83509.75531914894,12435.864701420895,61916.0,98057.0,32028.0,6.4977915957446815,0.02867223290932868,6.3619,6.6283,0.007299999999999862,298.0104893617021,0.11270548559218857,297.62,299.34,0.3199999999999932,335.9100425531915,38.76697388294245,235.8,715.02,74.51999999999998,1.5015339127659575,0.5169161755894408,0.088818,2.1782,1.536282,8.00531914893617,3.9119257656576645,0.0,10.0,5.0,1129.0849787234044,377.4852850725127,493.98,1878.4,1244.83,27.06382978723404,5.183460830737855,22.0,35.0,1.0,1624.2236170212768,97.57286985426845,1477.8,1976.0,-149.29999999999995,1.3330552405319147,0.39173279363081814,-0.051239,3.4937,0.9762599999999999,0.19065262765957444,0.0038184048704897216,0.17505,0.20592,-0.004499999999999976,11.988013539148938,8.930685017438979,0.00091035,32.099,-5.207999999999998,18.106026808510638,7.313765773049784,0.51964,24.139,-0.3409999999999975,1.308901120212766,0.5377071510038866,0.03378,1.8708,1.5179200000000002,0.0,0.0,0.0,0.0,0.0,45.20707659574468,22.45161013510643,4.0826,79.65,7.109000000000009,1.0,0.0,1.0,1.0,0.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.17561680869565216,0.8326172249644297,0.0,6.7594,0.0,37.44940756780869,41.21086520631869,0.0,225.0,8.7657,80.53037248956521,95.95204499998204,0.0001,671.81,79.8039,24.937737002026083,45.47291694187285,0.0001,462.66,-259.0326,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,12.728495983643478,18.794730919669355,0.00045164,61.573,60.4367,13.131996086956521,1.0215699355371533,3.2787,15.852,-0.7720000000000002,10.139743934208695,5.764818129356244,0.00090618,18.225,10.168000000000001,70868.03652173914,7636.069828891669,57218.0,82994.0,14377.0,78402.26086956522,9051.325960117385,60971.0,91834.0,19632.0,6.504364695652174,0.036101492280892954,6.1396,6.6769,-0.06390000000000029,298.0263391304348,0.15650111192584643,297.62,299.74,0.2799999999999727,342.15418260869563,51.77485187081577,243.92,1000.6,52.51000000000002,1.4100391382608695,0.47226139494533337,0.079652,2.1872,1.0844479999999999,7.586956521739131,3.825407548373522,0.0,10.0,-1.0,2918.1166956521743,1960.3502806287593,782.24,6786.2,4907.799999999999,26.321739130434782,4.942359630232888,22.0,35.0,1.0,2292.9203478260874,665.5345406538696,1722.7,3700.6,1873.8999999999999,1.2157217840434782,0.4931942851330335,-0.25015,6.5087,0.79598,0.1918302086956522,0.0049150307664049256,0.15071,0.20966,-0.011530000000000012,9.929959941391305,6.072193629660209,0.0009124,26.891,-16.665,19.028742565217392,7.014946725677774,0.43629,25.255,-4.4410000000000025,1.2227503095652172,0.47113515651543025,0.030293,1.8011,0.931717,0.0,0.0,0.0,0.0,0.0,55.00099956521739,27.533276390240005,4.0779,90.782,11.319999999999993,1.0,0.0,1.0,1.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,65.45410628019323,12.109666759749535,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.20772946859903,24.994691961407593,8.0,150.0,72.0,0.09982123671497585,0.6570678172957594,0.0,7.2787,0.0,68.81538798067632,50.997098947237426,0.0,225.0,-5.169,59.61027136009661,67.35461732464044,0.0001,604.64,17.7809,16.02679733531401,39.5569540958646,0.0001,464.1,22.329999999999984,146.1352657004831,159.8898807733675,0.0,500.0,250.0,0.9495652173913043,0.1400734946766985,0.6,1.1,0.30000000000000004,-193.23671497584542,857.6750153110008,-4000.0,0.0,0.0,2.093274979710145,5.067850172990017,0.0004908,22.836,21.847769999999997,13.276250241545894,1.196878653811328,8.8275,16.094,-0.9700000000000006,12.855261163178746,8.38399533600699,0.00090013,23.792,19.212999999999997,75259.71400966184,9486.364708616054,58128.0,87707.0,19861.0,82906.50821256038,11035.03814547801,62139.0,96757.0,24879.0,6.502291980676328,0.028448929128188454,6.384,6.6808,0.033500000000000085,298.0052270531401,0.10309144968229002,297.77,299.27,0.36000000000001364,192.83198067632847,34.09144323825642,121.44,549.56,106.88999999999999,1.466500645410628,0.46918211336770543,0.089358,2.085,1.468942,7.9855072463768115,3.8303116772181194,0.0,10.0,-1.0,1808.706570048309,870.5257595077221,677.4,6786.2,-2397.2,26.690821256038646,5.0772831947359585,22.0,35.0,1.0,1864.2856038647342,273.7730682588454,1664.3,3700.6,-844.4000000000001,1.2183470121642512,0.40983845127822,-0.69706,2.1281,1.40956,0.1917970241545894,0.003846566476277433,0.18146,0.21779,-0.02188000000000001,12.251624587246376,8.557428586072234,0.00090619,23.709,9.088,18.36755526570048,7.014831651347084,0.53154,24.39,3.2409999999999997,1.2818937304347824,0.49340234417415224,0.033986,1.8074,1.2553139999999998,0.0,0.0,0.0,0.0,0.0,47.31288115942029,22.767402473215398,4.0832,85.809,-13.138999999999996,1.0,0.0,1.0,1.0,0.0,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.012195347826086958,0.12100928273272142,0.0,2.08,0.0,70.15053219130435,30.55402005138412,0.0,225.0,174.16,124.43528638869564,160.39724868636353,0.0001,874.67,29.5809,23.20786612906957,56.35976958752885,0.0001,778.76,-197.843,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.12014336606956523,0.4926845182933135,0.00063248,2.7155,-1.2265492,12.321637826086956,1.3747076978744515,9.301,15.6,-2.657,15.247604838947826,10.2395871287901,1.7499e-23,29.455,29.445,72746.41913043478,8171.153562432382,57294.0,83242.0,21962.0,81557.94695652174,9627.386323525392,62568.0,93680.0,27036.0,6.500532869565218,0.017324047060320633,6.442,6.5986,-0.0990000000000002,298.06297391304344,0.20103564299460186,297.69,299.7,0.19999999999998863,285.24617391304344,73.34927774971297,185.97,914.14,30.289999999999992,1.411107667826087,0.43510509786510315,0.083899,1.8857,1.567801,7.586956521739131,3.825407548373522,0.0,10.0,-1.0,1452.6526086956521,365.6807380919258,753.95,4389.0,-2974.6,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1916.6273043478263,124.74699258427204,1745.3,2856.2,-803.0999999999999,1.3924778093913044,0.4383979129874747,-0.35548,2.1168,1.63538,0.19065146086956525,0.003649220136548431,0.18389,0.21159,-0.020779999999999993,14.451954905043477,10.22038190598201,1.7507e-23,29.455,10.140999999999998,18.465949,6.998136153512178,0.48097,24.386,1.3610000000000007,1.2289331826086958,0.45637742949690197,0.031909,1.7228,1.335091,0.0,0.0,0.0,0.0,0.0,49.15636478260869,23.330063475019852,4.0805,78.045,-4.328000000000003,1.0,0.0,1.0,1.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
